age,job_satisfaction,balance,duration_last_call,num_contacts_last_month,has_housing_loan,has_personal_loan,communication_type,days_since_last_contact,campaign_response_score,subscribed
-1.267939940656208,-1.0582514009745925,0.4052824716850104,-1.222649441515935,-1.258807727392414,-1.0156523411439426,-0.109686242229248,-1.174217293802472,0.1605008280222801,-0.2174013285577594,0
-1.0137408683703375,-0.0465450578463587,2.0726201163844715,-0.6766364744937956,-1.210305406901919,-0.8696865754418702,0.2526481444572835,1.727705661528899,-1.050201640801429,-0.4706118930679426,0
0.13012631738889,-0.9004619719755774,1.7714505829008105,-1.044470299488424,0.0350736215217923,0.9492157475893808,-0.7711064344437931,-1.1184687813362917,0.193480832009754,0.5715596090769165,1
-0.4770380301201488,1.43954477767833,1.974302509563597,0.9452224262485824,1.2405498279721971,0.101992204435956,-0.0783100744738517,-1.021563084791566,-0.6661894307612813,0.3504116070697298,1
0.2597686505325685,-1.5925655713507176,-1.0889233624693042,0.7972085241254961,0.7588165816566739,-0.0288216986011188,0.1093221029152771,-1.0008317350746017,-0.8204640436803932,0.0994925905318675,1
-0.4207189549683546,-0.4440088847411701,-0.1476476160435135,0.7813172156545074,-1.141876026714819,0.2141145141567492,1.257408128719285,-0.5307409117266476,0.3390967924229537,-1.1883850119595354,0
1.0011271669143822,0.0887477462267047,-0.7039629077645356,-0.171385966100137,-1.4213161312094094,-0.5486948301717058,0.7440361861509129,-1.5493176458326845,-1.946127971650774,-0.8794290875785303,0
1.2111762230701963,-0.3405817755672496,-1.5778635070680676,-0.4448630010849289,-0.9560784729050658,0.4196416674560359,0.2639249891503142,1.0571200601128592,1.3667399922239771,-0.4187618226197254,0
0.6434063835189742,0.6338765051145967,-2.581798233912361,1.641584474789504,1.4405957929405937,0.0520893940866737,0.2994961475702244,-0.6498702157493553,-0.9872959768507718,0.1217172297772001,1
-0.697480766570356,-1.29112575714803,1.6967990407145477,1.3776941831064788,-0.7438601528679963,-1.707665518933431,1.4426771179392428,0.3159797952191039,-1.42596418840567,-1.229645878365525,0
0.9959571675467188,0.1178563458820927,-0.8983991191908485,-0.6972424919183642,-1.4545549940121232,0.7578467958182605,0.386858616788983,0.7994838431091141,0.9128218288261996,-0.6263778476142903,0
0.0434163900861659,-0.2124503280990344,-0.1295255534977785,-2.458286269027016,-0.4976531441613033,0.446783632510866,-1.4609462661161827,-0.793302173948723,-1.800018735704333,0.9495547407630416,0
1.5237701591313335,-0.6646752738542675,-1.4412274806225085,-1.448757000376173,-1.1507323059554877,0.143126543177274,-0.3379139602446126,1.2556361150026267,0.9946075100840576,-0.0251438921589505,0
1.460580404026956,-0.1203550229120697,-0.0050136791184458,-1.6666968645912028,-0.4656410854958013,-0.4608885174592912,-0.9122799248563722,1.4010285077545146,0.2766826325421492,0.5563368090926137,0
-0.0924117044915588,1.694842151362851,1.51536342206357,0.981963390829957,0.6302931017730977,-1.0824223003075355,0.3203413466058484,0.544210857635612,0.0374857390392753,-0.0850275512063172,1
-0.0799449093250287,-0.2073134767603317,0.0219843227674973,1.003826883253714,1.0798822286326957,0.0396904624511739,0.0617687787070167,-0.5291814972770572,0.6194106809884171,0.2101138861730602,1
0.8824906608202886,-0.3037442494542969,2.687908886548084,1.0774162148488584,0.782977686558217,-0.4759026303541847,0.2957131871394603,-1.5306167271141469,1.5005710558008167,-0.0309498702633557,1
1.1508055246843945,-1.1674782909353014,0.1593195562180914,-2.180550027115228,-0.4086885876659695,0.8062043649241365,-1.3158616602808113,-0.4756719420829972,0.2610876214670813,0.8646019400108961,0
-0.3860375743388398,1.7707555224923546,1.3266197024487394,1.2515737825588902,1.0261321698299768,-0.1232752214524708,0.2723885203339716,1.4479248553913,-1.052635528221852,0.0435585393259604,1
0.5970818540469786,0.8715362458850147,2.441830283335566,1.2608152148291003,0.7811545153372277,-1.3338239956567173,0.428467338542831,1.2787186067043388,-0.7594531563638215,-0.1283536590907411,1
0.1555150588673794,-0.8547379402761491,-0.6655703820986139,-1.655172955436421,2.450333976462292,0.0951906462368008,-2.6828605969834234,-0.0924171509275183,-0.490415286014536,2.5388935552255565,1
-0.9429837462603142,0.7083319782310149,1.0817756763484614,-0.6872384886807621,-1.280263185569214,2.5705612534836946,0.2877149529246769,0.9311930664364356,0.7360173570965722,-0.5127619077428005,0
0.3494620679760353,-0.0724263410748933,-0.5143109073007561,-1.962921557449444,0.0276684953356169,-0.6492360932401307,-1.425844069791955,-0.4285685555209432,-0.2184339971273345,1.0480753377684902,1
1.039332160397605,-0.307263137778622,0.913586843515108,-0.3206773299581533,-1.487093560196607,0.8324441152799137,0.677003012728197,-0.0543788260203213,0.554563663161261,-0.8460101255176753,0
1.6094373954728112,0.7898588490945921,-0.0837274433925342,1.3903784482763022,0.8706355603797012,-0.4697148266253396,0.4668797785267715,-1.647309361010884,1.0441147732839215,-0.1352636085280933,1
0.4538687626881783,-1.246916741559947,0.6155005643150682,0.7497020423251355,1.295428478826297,-0.1951303327529987,-0.2521306337102829,1.748872969370577,-1.1536444241173291,0.4903530156733896,1
0.5600155795570423,-1.404930648784356,-1.2155449930476552,-1.3845601094493498,-0.6525109626443635,0.1329784160742477,-0.5957674893813513,-0.2748796213554912,-1.817770561873748,0.2809667109603687,1
0.2261546558163101,0.2458986740806289,0.5383156879947647,1.667424688794265,-0.6930074989058354,0.1010441749887046,1.6196207524307424,0.0715946974377433,-1.1703320277771474,-1.346878619100928,0
0.115542699257699,0.894060431716878,0.7517932603702504,-1.262660315375705,0.7750200538464839,0.6437156823218793,-1.3791156593667202,-0.7641118288849673,-2.260710044967979,1.1905809195685129,1
-0.9744735914922734,0.2159971752829901,-0.0008788068229493,1.1353685070980994,0.9531724485346662,-0.9643879345573404,0.2334856703682745,-1.8986265247308587,-0.5817366474149588,0.0547315934805253,1
0.1833840624364567,-0.4188482769612859,-1.4963950527571048,-3.356706893884104,0.0737695063384243,-0.2538592852748073,-2.454412423918535,1.0660566667200224,-1.2905230803288612,1.8103094233946364,1
0.1746113447747463,0.5935140417816623,0.3279724011293279,0.1702630318471919,-1.505441734467238,-0.1239035802514777,1.040588108966315,-0.9834165322688228,2.034730792359077,-1.1159346536063235,0
-1.1917945946794803,0.3942082789281022,0.1467689342438924,0.6740043033373744,1.539994852126417,0.1805738842792658,-0.4556602208948733,-0.5625154541701928,0.983032820028232,0.6968293518670514,1
-2.0105845207028787,-1.4748564951879028,-0.4423425346624106,-2.6553886184044337,-0.3872910490722562,-0.7334096545092078,-1.669749293077588,-0.5521711478489005,-0.1337026887529209,1.1281634939605751,0
0.627869150702254,-0.3294013802726553,0.5063463181732919,-0.1930736040671227,-0.4369803144103312,1.3899547714407303,0.1279878381711731,1.9084216597442387,2.783516849676635,-0.1967731195586026,1
-0.6163279082155635,-0.9853529947830838,1.2205422093834493,1.7495179219735617,2.496372723242436,1.4739448866382263,-0.2670932109559,1.192039940273699,1.450917802637694,0.7851302758621539,1
1.076860524822273,0.4523390035586098,-0.3115672190577742,2.001227742499095,-0.4723237564420586,-1.0103968127870415,1.724595984184084,1.3947546477815205,0.3144643765260037,-1.37140043029076,0
-0.3488187659068086,0.1493047472248323,-1.1737112136880945,-0.8361911095919194,0.7763809458330031,0.5258365472577468,-1.0738305655820723,0.4125117226609003,-1.974144418425854,0.9679010823026248,1
-2.205791058197245,-0.7989541805460829,2.17887598467669,0.9378912478176756,-0.9544897482758592,0.080844016691828,1.255482841087263,0.8945818474301007,0.2349342472242618,-1.1426892175215082,0
1.1370678763991977,2.0096010738966523,-0.5025941751614607,1.756928737065384,-0.5252348351390006,0.2615146080421517,1.5815183367349706,-0.2879177636422933,0.6340259315192301,-1.2793922807227498,0
-1.8478010130879456,0.4003518548675307,0.2206172253031402,-1.297546815572978,0.895866448777625,0.7275917198433036,-1.4778775982197785,-0.600988461014896,0.5362454758550437,1.2912860025168011,1
-0.2164428950400133,-0.4695422675644379,-2.158981548101774,0.3059838196178877,-1.76584222212496,-0.7893491628452344,1.2968610284741149,0.8482976865886558,0.2534283417678829,-1.36468084284368,0
-0.7936494387592482,-0.7814485224323008,-0.4719962708775029,1.0970567336884705,0.3582679199376898,-0.6246504655076881,0.5688995870353615,0.8643252724866924,-0.2247692399480135,-0.3308859405467222,1
-1.4065232716419696,0.8892401738761744,1.6383186219770085,1.3658055200753652,0.4004753907275405,1.9387991066948025,0.7360566361825612,-0.2314062554003021,-0.3512588123354276,-0.4430131984924718,1
0.710296088481751,1.291716051730627,0.0659785553288155,0.7906050860192888,-1.111807163696996,-0.1113930981975304,1.245731751954127,-0.201494086344416,-1.3301546191557594,-1.172748887927635,0
-0.1812199899328337,-1.5075568557942554,-0.0386108379666243,1.1365379367241095,-0.9172545454953268,0.6456618709898861,1.3753545797816136,2.56191837064502,-0.2983174507035372,-1.2214512059838396,0
0.7036960699892872,-0.0380816020046938,1.2732896723484637,0.3118226343803281,1.9083452320843108,2.124391766523213,-0.9403378922080412,1.1116393649242449,-0.6759599340439005,1.137932626040766,1
0.7129385197558742,-1.5795935879827387,0.7187269882742233,-0.6176354128287869,-1.2621600589368538,0.6201089971334949,0.326631762267423,0.3748784263134738,-0.2208753988401909,-0.5369107150059538,0
1.655257587403144,-0.1718107924151821,2.109998104412526,1.1124297959506766,-0.9786167863926108,1.0229695909587615,1.395483231706434,-0.4681490057423394,-2.2034769296183763,-1.250657764298846,0
0.3086793575371042,0.4993057771368328,0.6643378555397835,3.477209572994968,0.3906292131799977,1.5197627384647123,2.2576076697145275,0.5211589540255246,-0.3638751645176705,-1.5567871967048017,0
0.5459080921306835,1.174871941888582,-0.7137149242124223,0.8493752693072388,-1.058522603502933,0.7467461134737058,1.2554108474031311,3.600186577608111,1.5931122110864573,-1.167225173056918,0
-1.8721372256593172,0.4938150272687181,-1.0607467373904194,-1.919851825601482,0.4462274063928947,2.281850318110016,-1.650265436258931,1.2697769762383015,-0.2922475296538143,1.3109362550539831,1
0.9086276305887094,0.4037923331433822,1.0977451141439023,-1.4885448148136422,1.3567026662141377,0.3645892334651818,-1.896101135099088,-0.3219442458494134,-0.2423559166466765,1.7057059147758191,1
1.4433912016730313,-1.342089010692291,-0.2153257591307079,-0.4416718142138593,-1.5067884686339212,1.0753079361189408,0.6021690151944992,1.5213012461370796,-0.0450144498656228,-0.7960011265738861,0
-1.1507868902139935,-0.2008670154336642,-0.4502310944641252,-1.687705648114303,-1.0692209425451835,1.2833380722930927,-0.5591538262608392,-0.9213074461169098,1.3806258895983357,0.1557306185936106,0
1.467513127649773,-0.0236501101505833,0.8638778168065105,1.8664059970003355,-0.5139775046807373,-1.9071689819303532,1.6532326209891464,-0.1959640728670418,0.4385584289466981,-1.329116676192892,0
-0.9047078569292326,0.3577428237505852,0.2212844432048182,0.671428214597719,1.917093462962617,-1.0463010277414408,-0.6875533828564654,0.1771005665340678,0.4451599716566462,0.9553488956711612,1
-1.5973136407659256,1.4323665071941027,0.1727551675103759,-1.394811895500765,-0.9814967598410886,-0.6406139632921584,-0.4024326385550315,1.5075238284217207,0.1396004840589484,0.0619844813361728,0
1.2402665405132032,-1.9876033871727965,0.8409778480861696,-0.6684665146812263,1.9256037854319252,0.0264496364007041,-1.6545078960237878,-0.6843839283562566,0.4914772605659008,1.6636912454539208,1
-0.1335906664530287,-0.0317157728796844,1.828534982200064,-0.9169412264620318,1.1263909333417648,-0.357173401837859,-1.345311195213714,1.2406476263631292,-0.8682693928879229,1.248935573995596,1
-2.407495987839694,-0.5692488244303846,-0.894442604238662,0.4664930735044506,1.1881172066689782,-0.0991085817648436,-0.389951333901462,-0.474369303309017,-0.8016842294848529,0.5656634408118179,1
-1.2620587420368443,-0.3902747706041363,0.9565197887332348,3.032334083964625,0.1955331507823552,-0.086214324791431,2.057296336539196,0.8253765890763493,0.2616615354899823,-1.4565775174240514,0
0.7291041632045261,-0.0250909959827431,1.851294647817363,-0.3824748394496398,-1.8391134542946888,0.399210954702353,0.8473905132432968,0.4634951692842579,-0.1135087420453604,-1.053674205491224,0
0.9987184146652832,-0.3106008885725705,-0.4041560592362386,-2.289116478273725,1.3449542254233342,-0.2743207329164329,-2.463576405998931,-1.961318688196334,0.4548503707491119,2.1174525782782903,1
-0.5017700902247744,0.2035534135934317,1.055730975191401,-1.977484638144291,-0.5030947131157477,0.490949321138204,-1.1125121541539034,-0.0517687672124872,0.4867567147808683,0.6937480697662709,0
-0.6054491803412421,1.557183896647417,1.441798545730147,-1.2609792809863374,-0.7525160999085709,-0.179094831015202,-0.4460555940412302,-0.2704879555930353,0.1823432628517908,0.1479701394803112,0
1.265739077920682,-1.316774313697186,-1.6640346835005029,2.448889731639455,-0.1125087642099849,0.3807362869702023,1.826422811944769,-1.714817276212998,-0.7519997564492605,-1.3607382496987643,0
0.925718045571758,2.4601875556613653,-1.7132073863403623,0.4340801147088244,-1.8832247279492915,0.7596521386191316,1.4604149163768168,-0.064751367016128,0.1070705659506252,-1.5118957739224304,0
-1.097567659365403,-0.8763383370580766,1.3065785291352123,-0.6136364946865538,0.4281786515063888,-2.0929705796876967,-0.701666859198007,0.3546956543009396,1.7207267242254891,0.6137479158120757,1
-0.2776724109345255,-0.7910117549338104,-2.1354629383851824,0.987924263122912,-1.0149548515508544,0.150961900513869,1.3282819788789595,-0.1471651120124715,-1.0620673530659623,-1.2101579243328946,0
-0.4021537325113765,1.7918960482948223,0.1957042785672158,-0.7325178125722402,-2.0750434328944323,2.327281160297179,0.7400591981602272,0.2546162940800826,-0.2029879266974746,-1.0310348504996938,0
0.7531006179479439,0.6729767354434071,-1.2889687911941765,0.4940112043779372,0.8561825814936739,-0.7033315894571751,-0.1677067243125576,0.2298793485553386,-1.3122618729149158,0.3248665441967193,1
-0.4842929617097212,0.6762752090889409,0.7533858317918066,0.276989779104013,1.995256855903352,-1.0293639326869048,-1.018359862353016,-1.1655549432944003,0.6105967169352792,1.215467184840696,1
-0.0248704780491531,-1.0686628244637957,1.4693644524645926,-0.5905710218988699,2.397821449756796,2.4404869044212245,-1.8866655031299715,-0.2718149858611874,0.4669267136587829,1.9448856935906536,1
-1.309603713130984,-3.116027294401152,-0.7889118332053612,-0.2778112905819119,1.2402218777416745,0.0808612130268401,-0.9559912607524368,-0.5323824760313008,-0.5446399463578785,0.991453544937894,1
-0.200580584661018,-0.0734451841123664,-0.967582358198074,-1.7178468956042,0.5545592177136842,-0.2797238506769328,-1.5713547414479172,-0.0209979135424112,-1.6576938023788306,1.278899007814937,1
-0.3663812863680692,0.4812567544210838,-1.0360710034664686,-0.3746185452066877,0.6449727021922849,0.73250929162268,-0.662354562274132,-0.686330345246174,-0.7914566863565144,0.6362715413975532,1
1.1884808022076507,-2.075524279060125,0.6602896054283455,1.865491463681488,-0.0604389881185356,2.07511583022903,1.375900942801808,-0.6074058838076288,1.5593857826069784,-1.0193388258302556,1
-0.5035486696239958,1.4091262802983378,-0.675215358913027,2.308191378182693,-0.2781864725101057,1.71673936300321,1.826500472333775,-0.4122627832093026,0.2445701160060001,-1.3999535088286437,0
0.3759419088793035,0.3732760894207287,0.3957154410641956,-0.8294158872551511,-2.058525050621187,1.5573841365247152,0.660429916037089,0.9472623570518424,-0.6791656207749475,-0.968963898475849,0
-1.195162106258076,1.385341273607653,0.7229188805771253,-0.555833845647989,-0.8773405166727042,-1.5676599446766992,0.1362381782900011,-0.0074880512489724,1.590645380593483,-0.3068804822149217,0
1.517872008765573,-0.9030105514061424,-0.4488395648011614,1.528750301386549,0.5387157990690852,0.339756451536745,0.768685002692846,0.96309715055886,-1.7559876486421746,-0.434173604589687,1
-0.0719674232797299,-0.4797225807538471,0.7597680586075632,1.5610870882103127,0.7139661138220248,0.601678420005059,0.6849868610742575,-0.5110332865718478,1.8037626090250896,-0.3316136031533497,1
-0.5926741610095483,1.1460299811294918,-1.0857014899263786,-0.5367522961026931,-1.1176010105331764,0.2417414649966036,0.2965024911853032,1.210307976346625,-0.4103960810635219,-0.480735139261739,0
-0.0979821935264779,1.6726954315267075,-0.396559098559466,-0.2048370859640513,-1.711012586493318,-0.6605697622904328,0.8967508407504172,0.6734696935968937,0.0693022965027646,-1.0594533183072583,0
-1.176391187295646,0.3146128394098734,1.4729685364737364,0.1281414091047594,-1.4565786757690558,0.0335617926247409,0.9805453642712948,0.2415206202092708,-1.7735976130951083,-1.0605262900692989,0
