src_packet_rate,dst_packet_rate,avg_payload_size,connection_duration,tcp_flag_count,avg_interarrival_time,failed_login_attempts,unusual_port_activity_score,session_entropy,avg_response_delay,attack_type
-0.0408744405917402,1.8344279188955532,1.7207267242254891,-2.0929705796876967,-0.8763383370580766,1.3065785291352123,0.3546956543009396,-0.1702056887560639,-2.368545654782596,1.1687170571011398,1
-2.9460653486061004,1.017311635446727,-0.6788934307639256,-0.4995426774905085,-0.3200649666556167,0.5414728642902663,0.4086577750140645,-1.6894072435823353,0.2222897851997699,-0.3143385155032075,2
0.51929763330149,-0.3795625033877212,1.893818273697464,-0.9342455009853964,-1.0616092451670882,-0.5820181948776046,-0.9565981780703734,1.080006209422966,0.8057125008991268,-0.0083740485862656,0
1.9263014407400352,-2.5342840253179664,-0.0176364499361536,-0.967282278113974,0.7139129548002724,2.376070844344974,-0.4897396526965575,-0.8874205596114143,0.6563622911351696,-1.181533740849288,2
-0.0166967120732286,0.6988523208338996,0.4037923331433822,-0.3219442458494134,0.0329113089601555,0.3645892334651818,-0.2423559166466765,-0.4944183058284188,-1.228754819125252,0.4083261159444514,1
1.004329879907371,-0.042840681345648,0.5903505607730114,0.3677505443401301,-0.7464606578966235,-1.167155255755255,0.6269311933600068,0.4939860942111674,-0.5155924355264565,0.2981542610801204,1
-1.7223907154116884,2.397772267219494,-0.5099295969593383,-0.1166674828825215,0.0535560686137555,0.9778696207959824,-0.2545357513979006,0.7580979330236728,-0.7774211157304514,1.1392613983376028,0
0.4135980489818949,-0.2524842463349473,0.7220957065140333,-0.2974321842721592,-0.7307388149826707,-0.1503089393694885,-0.82893339512046,-2.130019179195581,-1.699669238603274,-0.2289571587878192,2
2.9160086852651546,-2.461436551288234,0.9471108181199256,-1.4794215799286683,-0.7839016427488366,-0.6542645196230332,0.897769172449889,4.020627209677932,3.375918479374007,-0.4361297863439776,1
-0.4084801246886097,1.7585151972116044,-0.2829999474109555,-0.6877760881575344,-1.6590423602495965,-1.407168214654238,-0.2910488516423974,1.4294956895281323,-0.7087755700970626,1.1516135662760516,0
-0.4313331376152002,-1.02877699163158,0.4259314310206625,1.4386842943854234,-0.997751319895049,-0.5986628378498015,1.7972014244497516,-1.0784250583329882,0.8610115934167393,-0.8838795065991751,2
0.5078496656914906,1.0463595898505142,-0.2596727301905933,-0.7747759165603889,0.0832221447529803,-1.0438419897023632,-1.082076073402391,0.3411500058448207,-1.5169140898046545,0.8541573892631416,2
1.641003886422839,-2.720265923529426,-1.087331792633701,-1.149183457278294,-0.3419816517315833,0.5938212832917374,0.9501273036957136,-1.7755672814377514,0.4787200341494009,-1.4589942397242737,2
-1.4424135936192997,-0.155114707753522,0.3618072397223112,-0.8046257565030673,-1.1188454904274416,0.4936574921678495,-0.5020251690346667,-2.159915212838496,-0.0963027745269695,-0.6928729980989886,2
1.3753018340496508,-2.3953952606969264,-0.4075265372682459,0.2752133855472543,0.4691069512338525,-0.6187796271829361,1.6904888702026586,-2.207241881440758,-0.003556163908288,-1.359305648507146,2
0.8083712369336465,-0.2631511444936779,0.8459983622200621,-0.1434276726189225,1.1025759116375298,1.4590200016943442,-0.1971074624227562,0.6184675769349692,0.037251162924948,0.1098621253955474,1
-1.6013036615774534,1.5757273906545943,-0.5419696528715128,0.9303931585610384,-0.7601717716935821,-0.3377312485737642,0.499026851325547,1.8071776046160888,0.9288431761700876,0.727467372761096,0
-0.5749295265165661,-0.4414974019946135,-0.4316389860442226,0.3539180034916693,-0.4497603624927003,-0.447997355345595,-0.1790274125553068,-1.4066814287792035,0.0168834214591893,-0.5699468090913162,1
0.1007828515273605,1.7024297855636672,1.0596550110043563,-0.2449452214162769,0.4884092182378632,0.4196714517066129,-0.4218944342384752,2.142261239226623,-0.5751443144251771,1.3197994507782638,0
-0.6346443499722421,2.246413439539108,0.4776967927498024,0.2811915431920896,-0.8633241944223066,-1.7006326466925616,0.5243820979543697,0.3835031683583259,-1.898968106707478,1.316328312810228,0
2.084619224505926,-0.7110635497763815,-0.7914566863565144,0.73250929162268,0.4812567544210838,-1.0360710034664686,-0.686330345246174,1.4654278632015374,0.0376495788028146,0.2511454157226037,1
0.2982016178072351,0.0409009696100697,1.7020598203825368,-0.1265841025794409,0.5205896196869285,2.1161975027874003,1.555885118064345,-0.1194681421746999,-0.4225416676286382,0.1007778681580342,1
1.6465787027321477,-0.2915409111556371,0.3784651074679478,1.945510041067093,1.3071019612120949,0.6163689659185672,0.4014898613609561,0.936367225666345,-0.4741496128097564,0.3554564459698117,1
-0.6548100875639553,1.357994780654884,-0.1921992943831136,1.01361387282065,0.6372458210850898,0.9513920694998572,0.9358257741736916,2.1980228159283666,0.6061745443593463,0.8865736424250473,0
-0.5806454945417168,0.4641440907961378,0.7088875139754218,0.0143448177279661,-0.5726014656413239,-1.5443670612854303,0.3553880120318616,-1.59317028198292,-1.2441704197118693,0.0023998094019069,1
1.37801869455842,-1.871564587390584,0.4544166827531177,0.8508078715521812,1.907058745147064,0.2222097017938136,-0.5250952436882689,1.5511914123415704,2.208791909345975,-0.697180756507056,1
-1.4064789579096393,0.8198341251506133,0.5211589540255246,0.6643378555397835,-0.3638751645176705,0.3086793575371042,1.5197627384647123,1.0258561146464038,1.0881969885911704,0.2236749125133184,0
1.7119677990089286,-0.0768198585232469,-0.5969755805786475,1.7053471975885863,-0.2368167757595257,0.893250504125452,-1.2784740566969894,2.2074042204028634,0.1667030700740365,0.6220745149281014,1
-2.0801090906675093,0.4723657446930462,1.8459661927042108,0.2895339940438346,0.0345861652541281,0.3787985861456788,-0.280490685945852,0.1438961081325069,1.4812719067986078,-0.2682365181133238,0
1.134598331905936,1.5446323667875572,-0.6155857191353791,0.4012400695851121,-1.6987508202151214,-1.7042706755075343,1.0935026717728489,1.2297590885701772,-2.0480006197705585,1.4315993769292226,0
-0.5007272023148654,2.1117730491084017,-1.215617108762009,-0.6348132489273464,-0.5045946975512348,-1.9170624659357955,-0.6729884589103545,0.6882691184694127,-1.6255447235335256,1.2924643487443477,0
-0.4464793514863562,-1.0162719222722767,1.4218796943107974,-0.0626035476380415,1.730206778217844,-0.289142034646577,2.61756013540948,-0.5826693747829239,1.2376772763189428,-0.8377838206345342,2
-0.5292227136085568,1.9458433167214697,-0.6422081021010954,-0.7710064764864,0.444976026581632,-0.4279990068302786,1.1801913056362692,-1.6252331595644325,-3.156403782023588,0.9792479394660366,2
-0.0658316357331743,0.54428621802693,0.40767835946812,-0.7040231868538228,1.3164699298344904,-0.3887732835184086,0.1004329429744692,-0.4845781660300856,-0.9831244820110854,0.2946016736769636,1
-0.2245536487263566,-1.4115255283726025,-0.3896550703010114,-0.0935976530207181,0.5385781929808212,1.7531103470510234,-0.1437466967372498,-1.727948572109407,0.6463636373275629,-1.1300323746874452,2
0.1736906263375022,2.0404220975660854,-0.2123277236134715,0.3235187883187008,0.0805735775428467,1.8127203896268569,0.5934196664738793,0.3190016977715912,-2.453293448634715,1.4052262868081586,2
0.7276318310383147,-0.9355893474886806,-0.4583456193680209,-1.508794166472828,-0.6087988623870431,0.1202728596308094,-2.469410333373017,-1.9824302924750423,-1.0347421380205837,-0.5725016548447419,2
0.4842323855219119,-2.011802185998898,0.9032564853766908,-1.1564748179663895,1.2315152690920286,0.7684015321484391,0.6221955058985531,-0.7983099291423326,1.433078663911902,-1.2413910366011758,2
-1.3705843527765174,2.342741077315704,-2.120004317643403,-0.8879630155250613,0.1670177173401925,0.5961259073574326,-1.507275335904991,0.4630465524185244,-1.2651829684864349,1.1777567637173871,0
2.1677351914359733,-0.1201376041117181,0.4826245978962471,0.8091502015070112,-0.192056602406378,0.2429479744458072,2.211946057035828,2.0785900925907246,-0.3067279249867318,0.7117556714025679,1
-2.0190437872820857,2.4224148132283747,-0.4185814873905913,0.9521478100503368,-0.5471722752515701,-0.7220526078675408,-0.2452060250517589,0.6920482677497055,-0.5791300428175693,1.065805932919602,0
0.0878534403204284,-1.4537511243336032,-0.2793834570213442,1.775212925846421,-2.5989157578906146,0.4490390155470865,-0.7940808663076098,-0.6003474170412271,1.2643306882583238,-0.9731403852926468,1
-1.134887673857503,2.1999866462934934,-0.0841621764300397,-0.0902904273886747,-0.1884062001570418,-0.4726149193730687,-0.2158418869577299,0.592193712860327,-1.211370740204315,1.1624251457205532,0
0.227700571942069,-2.00759921949558,-0.5191576504943095,-0.7828832916716052,0.1357739713893992,-0.1984427200131191,-0.3386151026065415,-0.7005778079996146,1.743834886103407,-1.3028620186701572,2
0.4972873507578248,-2.1319237399770032,0.0630847220059909,0.8205055456033494,0.1929258955173458,-0.0309336704699661,-2.8868809148772896,-1.3965030653467685,1.1138851579128142,-1.3668959911427292,2
1.219041673613282,-2.115975178945705,0.0304506276741137,0.0222901009622654,0.9605514164006644,0.4060632941548311,-0.170774351317693,-2.347406449555505,-0.3101968881518747,-1.2334407939310357,2
0.8520033317783137,0.2108445632011423,-0.794445147335009,-1.175226920737752,0.0063752005229969,0.4338315614682385,-0.1441806934093599,-0.1673322538418831,-1.1912830210906658,0.363972768232674,1
0.8800024763946006,0.1168602151690334,2.4124783989391227,-1.67466525356442,-0.8633222562375592,-0.1880141224949454,-0.6899034243521741,0.4335140331232024,-0.6429185453916946,0.3618632845871085,1
0.3876780405303361,-0.8128119959155816,-0.040590512626923,0.2565148189431791,-0.5023447530161447,0.6435338560316946,1.2003488444238046,0.491767952992045,1.0190059264328588,-0.3778797528234362,0
-1.772215970121345,1.3421918917722035,0.3846517535140595,0.2428553336957159,-1.3812215308567737,0.0990850566239455,0.559449206251152,1.3144441649473722,1.0040032347470609,0.4850627214546263,0
-2.193467526390132,2.416343228586185,0.0937841969340339,0.9112809362030416,0.6541270086665207,0.4453660077523629,1.0414219627598382,1.0985268050789114,-0.0975372263805559,1.047161330620438,0
-1.0739176985020902,4.529686939163354,0.904100402242154,-0.9904119646720256,-1.097372219029777,-2.276779675287328,1.3078533601925748,1.1610470514670466,-3.727202224014028,2.745473361632353,2
-3.0586959244595784,1.8998446933747384,1.1940752379039474,0.4455247031060302,-1.0455496805493998,0.2788826636898658,0.7022017483703302,1.0273015187578824,1.3037732531560835,0.4600520501020325,0
-1.5234456302988262,2.403004592384394,-0.6181286793858202,1.1486845176523943,1.5869397781201977,0.4461864763490731,-0.4608204861514552,0.6730388231168662,-1.0360238379687257,1.191674644571904,0
-0.5476501183259251,2.510221821544027,-0.243790998200356,0.0135183664403369,-0.488841449831601,0.7538833544640924,0.0504541041872963,-0.3435939124434524,-2.8626397085354864,1.450804193449979,0
0.5395258111156539,1.919148245948328,-1.0714977296283352,-0.9097505921738824,0.8504301474712925,0.9348093956786072,0.8500712776747289,1.1154842695540534,-2.03991032104014,1.4975322928436432,1
-2.038586136658046,-0.3801135758661175,-0.3101690174772838,0.1419570824476446,-1.0659123001432211,-1.001638230315579,1.219812895651616,-0.7796460727544112,1.7964083387965095,-0.890397905107763,0
0.0967468419405095,-1.7311215631000296,1.6768158866243037,0.4538859706786073,-1.2352441090175346,-0.0235792023158977,0.6800246907122481,-0.6965363259152149,1.5269599224935813,-1.159473227297475,2
1.6216595211593217,-2.495859122213066,1.2312336003915054,1.7707555224923546,0.9227120513652776,-1.052635528221852,0.1518572777307527,2.166070361861869,3.223203303782956,-0.9825164988414444,1
-1.2201322660947167,2.1798776247399814,1.7657082034686715,-1.1711841669508989,1.4487791764507465,-0.9926988180370372,0.8704445332870308,1.376680216639977,-0.508125340946521,1.1920558962585064,0
-1.122942621799387,-0.520477721267329,0.0353873717048833,-0.4454809850129577,0.021143867614668,0.934622664692146,0.1157435067430238,-1.1149874023224218,0.853134321822924,-0.7514880641050499,2
0.4131855291981449,1.460981763102866,0.4070953002426138,0.312626536803494,-0.216309454249695,-0.3481309710393078,-0.2472129683384276,0.875247215978153,-1.5353601527446172,1.1429370956036478,2
0.8932608680151801,0.5240950217607033,-1.290321596933429,-0.2134073219311547,-0.1934105472787189,0.127007105786833,1.8913929619902408,1.5801160483001988,-0.2868447766781107,0.728526144492315,1
0.8343942774434634,-1.419289898903536,-1.033295159371861,-0.8573825173232976,1.0389328951536183,1.43954477767833,-1.4480120379206287,0.3941231572378556,1.2769653930736458,-0.6548921497977285,1
2.190022174337501,-0.1418570172082841,-2.618733339685257,-0.9983915313138634,0.3852766596527809,-1.0171133988973928,-2.537480473036008,3.1636574160974638,0.5264427050515466,0.7963486734985263,1
1.4230116084662154,-1.3593970757723928,-1.2342906930311897,0.2587309993585082,1.813045948874225,0.3099998598495046,-0.4109029520448983,1.773124618088569,1.6998218551019724,-0.3319745975411525,1
1.1756159911466684,-0.8428883995567614,0.1063174292826318,0.807988959304911,1.2635723224768272,0.1577096473720878,-0.802574591537412,-0.311441059976086,-0.2976452615781855,-0.2431053628802806,2
-0.4931392669098254,-0.625801055235876,1.9256807973866608,-0.7078740631045114,-0.201598279685482,-0.2597829305062962,-0.2475197857062521,-0.0365199238716777,1.213215045462561,-0.5501341034238213,0
0.0805588663949462,1.689426917454971,-1.298212584296967,-1.3103135078779808,1.3148102643552926,-1.0511140192677273,-0.2768564936127226,-0.999827098994072,-2.9352946284510564,1.0379364122349246,1
0.6945843210695246,0.3347566550780454,-1.0367496655190491,-0.9667489556818946,-0.9572855483533064,0.7010851384624764,-0.712184844265022,-0.0896585018551032,-1.137718604492843,0.4067843896581454,2
0.125287927048741,-1.842465830763102,0.2298793485553386,-1.2889687911941765,-1.3122618729149158,0.7531006179479439,-0.7033315894571751,-1.097001319477739,1.3330288168023203,-1.2580382423948744,2
0.7401347281568089,0.703158753865546,-3.2220725742363525,-0.0594645433645797,-1.3432945151851066,-1.29112575714803,0.919204695605451,0.5952939598142439,-1.115765988406423,0.7179576936545399,1
0.9357691586019146,0.5360990817054542,2.869005987519213,-0.3944664610616568,0.9505919987449024,0.5912602857009859,0.5520826141234594,1.1344908703610377,-0.6814753334221798,0.7104006581312857,1
-0.5676043444443168,0.5118858640874308,-0.8631208324777728,1.0267737408984725,1.265739077920682,-0.6109168404339343,0.0824196375938244,1.1972007144974632,0.811488994325766,0.2748946144893573,0
-2.089366165710084,0.173075982506233,0.5377853468270968,1.2829018684298803,1.203479469080473,0.1863546206723879,-0.9284546529225036,-1.4466732422798938,0.6489758588816518,-0.6012845066537194,2
-1.838816034835411,-0.1413233061331555,-1.1301371739840538,-1.5491252082381692,1.8472840558479435,-1.0892875707251275,-0.3953929010264999,-0.516281490254537,1.5127053850481194,-0.6559512951151925,2
1.8059134074881291,0.0020168766012303,0.2941814781095229,0.6338765051145967,-2.4376270323005262,-0.9872959768507718,0.3306859181805418,1.224853322799231,-0.7686289798382051,0.6162805016132549,1
-0.8207331947355578,0.145612593336936,0.402405010281632,-1.2015363197373554,-2.3044523671079644,-1.543582676184639,0.7573923383524727,0.6994046146765815,1.1249598306201694,-0.077640939887742,0
1.5178360687176993,-2.0965665382411336,-0.8956073666339955,1.2277188374743209,-0.0427951060470017,-0.9653325110183812,0.9545256654938856,1.484024043491337,2.30529836369638,-0.8099146351373518,2
0.9592446807734576,-0.3695790654278599,-1.3454806203310057,1.0258958874307322,0.3108343115566179,0.412421343840532,-0.1828489396729155,-0.8469804469760178,-1.0898079198039623,-0.0416377961646293,2
0.6573677611806237,0.5374322205676231,0.2991694807661939,-0.4576118924396313,-0.4956867253152552,-1.1304424002732096,-0.5966256640771354,0.4811554007065681,-0.9191372648618712,0.5768931518382349,1
-1.5162037586154753,1.092927741922462,0.0005334611037897,-0.312020850127429,0.5688030248881554,-0.4174007535750567,-1.536593876082065,1.242755048446153,1.0178095588699414,0.3889955458743026,0
1.8366037989962092,0.7292973223668574,-2.001947480997654,0.0619186797910284,-0.8237080649646605,-0.401872370809896,0.576064664220806,1.983964317502544,-1.121668124314763,1.1633094149376335,1
-0.2009957525485006,3.210089896004521,0.3926305218519252,-0.1443114252179688,0.3844308968382754,-1.5133859018329143,-0.2487632878966469,1.071130081479105,-2.979262831035017,2.125169872170129,2
-1.6131362888823195,2.1877080065038097,0.1816743889778085,1.5028665278569977,1.523684819223882,-0.2004403343508116,-1.5968156603850252,1.4952295176905313,-0.0575435380663625,1.096133447840526,0
-1.441326242481806,-0.2599704944678552,-0.0602660488248923,-0.2008158191402735,-0.2716853316373801,-0.6894610739167748,-0.1999322217596345,-1.1231004199325678,0.8232438661043185,-0.6725320665245323,2
